timestamp_us,lat_synth,lon_synth,alt_synth,vehicle_heading_deg,ground_track_deg,roll_deg,pitch_deg,yaw_deg,v_north_mps,v_east_mps,v_down_mps,speed_mps
885206806,43.47740132997922,-80.5440579413643,-348.4291089032274,350.62207,69.87919,1.1509911,-0.36200085,-9.377932,3.3463076757074357,-9.133933230608578,11.658304870755915,9.727615911502374
885464040,43.4774043561104,-80.54406934947544,-349.6148093109465,350.62106,69.92026,1.1151288,-0.37416053,-9.378932,3.3686892281890546,-9.215470778278888,11.857004077191235,9.811878962840352
885732772,43.47740816897746,-80.54408361786808,-351.0875917887182,350.62088,69.7559,1.083077,-0.38527837,-9.379118,3.4191257402303865,-9.270885164956109,11.824328659716727,9.881281929451728
886013592,43.47741415933045,-80.54410594904817,-353.41103181644246,350.61816,69.62329,1.1410841,-0.37499905,-9.381833,3.3797975691675766,-9.0993213858307,11.618274466083545,9.70673381169933
886197164,43.47741728686051,-80.54411721286061,-354.5708233594265,350.6166,69.06136,1.1710739,-0.3951023,-9.383398,3.4815664618720827,-9.098906313242818,11.597915429841098,9.742248258261668
886380777,43.47742048176809,-80.5441284588928,-355.76206817806906,350.6142,68.619804,1.2039708,-0.41850314,-9.385794,3.5565711222969143,-9.084543428385636,11.912448186425296,9.755927810832805
886674056,43.477424908183906,-80.54414381650582,-357.38542325083176,350.61096,68.194,1.234375,-0.41742897,-9.389028,3.6323947720007252,-9.078875965269999,11.831197169370943,9.778562295778222
886821419,43.47742901138971,-80.5441576841587,-358.88246089707,350.60846,67.781204,1.279677,-0.4302229,-9.391551,3.667823545711747,-8.979307203073542,12.080809908240976,9.699530267474085
887006188,43.477432307775096,-80.54416903160616,-360.0908330985368,350.60703,68.1827,1.231746,-0.43612686,-9.392961,3.669536218249945,-9.16646666611482,12.083722014667359,9.87368255505727
887129139,43.4774355423047,-80.54418028928245,-361.30133202636614,350.605,68.3993,1.2588327,-0.41558644,-9.395,3.600678348372326,-9.09394953304711,12.104989278293575,9.780838546773227
887361614,43.477439918457776,-80.54419566646035,-362.95246626290987,350.60733,68.6121,1.2303519,-0.3756292,-9.392676,3.555638784372557,-9.078564569441921,12.058130499861177,9.75002060543774
887532996,43.477445324270114,-80.54421493198181,-365.02467941850114,350.61478,69.129364,1.2247326,-0.31558895,-9.385236,3.4730366976354516,-9.108987665571215,12.165032816913364,9.748622476773377
887753125,43.47745022422243,-80.54423316321873,-366.9901632494517,350.63135,69.89025,1.1847559,-0.25589117,-9.368665,3.3510104802575635,-9.152240598010863,12.197057173210199,9.746423918682908
887912525,43.47745493334526,-80.5442511882812,-368.93427404897295,350.6471,70.17004,1.1819421,-0.24918404,-9.352917,3.2951140342893512,-9.137535934187577,12.193854878451903,9.713513239170464
888120620,43.477460199097614,-80.54427231493268,-371.20921643503857,350.67993,71.36978,1.1301868,-0.18246062,-9.3200655,3.1119433193043036,-9.230845244620216,12.274577864429578,9.741288167008014
888402127,43.47746289652783,-80.54428361391695,-372.43059897762726,350.69513,71.789406,1.1453077,-0.15149176,-9.304855,3.002779318196607,-9.127318111300939,12.213825425886565,9.60857010895333
888525165,43.4774660784668,-80.54429738692313,-373.9292493076953,350.72763,72.40011,1.1746848,-0.10463899,-9.272358,2.862042670155855,-9.022362495093693,12.164456113920107,9.465427261284415
888647746,43.47746907986138,-80.54431108494995,-375.4228425838925,350.76282,73.42234,1.1408538,-0.052239582,-9.23717,2.690084202109449,-9.036577440334787,12.190107528990387,9.428482637710399
888966801,43.47747137314925,-80.54432231447555,-376.65333195750475,350.78336,74.28194,1.122062,-0.022295963,-9.216639,2.552888056248832,-9.071209411326123,12.30489373612295,9.423591545258612
889235262,43.477473601956596,-80.54433347420803,-377.8779129378945,350.80365,74.611755,1.1364992,0.0032827766,-9.196353,2.481108338045976,-9.014830533441899,12.245809803897735,9.35003038133019
889394295,43.47747578687793,-80.54434467870186,-379.10928973634225,350.82324,74.958374,1.1075194,0.020185545,-9.176755,2.4322544282300314,-9.05098875668717,12.313767984477723,9.372100035601528
889517007,43.47747793443046,-80.54435588147624,-380.3453841275757,350.84137,75.20208,1.1063519,0.045932017,-9.15863,2.390655478516698,-9.049599768604049,12.360943912334958,9.360047520652891
889651304,43.47748082196939,-80.54437098797379,-382.003517035909,350.89594,75.30721,1.0303804,0.024669053,-9.10407,2.3907577767425656,-9.117705160584123,12.329878738703492,9.425936035344044
889957387,43.47748397292677,-80.54438772076294,-383.85314351769046,350.92706,75.54325,1.0706906,0.027380556,-9.072933,2.3394740492795,-9.074325922702798,12.463016469504815,9.371047421643334
890141419,43.477486522511626,-80.54440176935957,-385.4015773138017,350.95645,76.03549,1.0480006,0.08610102,-9.043539,2.2637305179218585,-9.103347516721167,12.398074184775304,9.380586968200028
890324777,43.47748846173379,-80.54441293363178,-386.6392468693598,350.96915,76.5385,1.0824413,0.11455625,-9.030867,2.158742116392114,-9.01849773026016,12.37669555558073,9.273266352035444
890508430,43.47749191501448,-80.54443358568398,-388.90793543106656,351.01108,77.17624,1.0245538,0.14259951,-8.988924,2.0717576255604726,-9.101402895646222,12.352566746818905,9.334222748999801
890631192,43.47749410826335,-80.54444739963711,-390.4381611395354,351.03775,77.843704,1.0095581,0.19614185,-8.962259,1.9568476924805167,-9.084323587708635,12.491885556114575,9.292695407564256
890863687,43.47749642004643,-80.54446271415961,-392.13796030871174,351.0651,78.37035,1.0052694,0.25439194,-8.93491,1.8589672969588666,-9.032450893386734,12.401913111219176,9.221763852572098
891034918,43.477498135856024,-80.54447385884342,-393.37763203369934,351.07767,78.021545,1.0115942,0.23265322,-8.922334,1.9100392388027472,-9.002674223257856,12.396717249876183,9.20306433009558
891255235,43.477500457184675,-80.54448915727356,-395.0660056310044,351.09882,78.212296,0.97230524,0.26658562,-8.901181,1.8872056169098306,-9.043236669302848,12.334558907164805,9.238055774756921
891377487,43.47750257590496,-80.5445029264611,-396.5766832343394,351.1395,78.014366,0.8695542,0.21912397,-8.8604965,1.9393488192438797,-9.135180281084384,12.352600947720804,9.338768259819686
891621919,43.47750438829846,-80.5445142140932,-397.80605520240135,351.1502,77.52329,0.88322616,0.1933349,-8.849795,2.017556451331636,-9.118147820969586,12.293719680619732,9.338691220902547
891757173,43.4775067700835,-80.54452942491966,-399.45569422446226,351.1786,77.83151,0.86393005,0.23426117,-8.821417,1.9623667639029665,-9.1005329913842,12.163999929228067,9.30970375701307
891904184,43.477508850634976,-80.54454346876034,-400.982834762066,351.1997,78.577515,0.795684,0.3082028,-8.80028,1.8437954695887855,-9.125720722581049,12.308744268186222,9.310121397716644
892027155,43.47751045766519,-80.5445546131091,-402.2325128948429,351.21317,78.76067,0.8303149,0.32546398,-8.786845,1.788946035034652,-9.002403563478905,12.496781327768725,9.178431120622081
892247115,43.47751198237038,-80.54456569228464,-403.5034419928594,351.2306,79.26151,0.8502922,0.34407115,-8.769424,1.697301815961595,-8.94975665085259,12.709290980165006,9.109279750010245
892430565,43.47751467926655,-80.54458583016806,-405.82548249772435,351.26382,79.62025,0.8988149,0.38632447,-8.736165,1.6169233806742846,-8.827490880389886,12.617745989262218,8.97435437579427
892613968,43.47751674149772,-80.54460346161798,-407.86365776402704,351.2996,81.37632,0.9014006,0.46515912,-8.70041,1.3395472672658508,-8.832650020294503,12.623694741510564,8.933649492914297
892833997,43.477518215104126,-80.54461823840181,-409.5766256170182,351.33963,82.30723,0.9059467,0.5224438,-8.660376,1.1775369131534497,-8.717537408129958,12.521206688364483,8.796706863592998
893017424,43.47751936235175,-80.54463297178108,-411.28716651337436,351.38617,84.32848,0.87459224,0.59175515,-8.613841,0.8672530257697202,-8.7326821867491,12.542279561200733,8.775640488618013
893152122,43.47752007764251,-80.54464754013351,-412.9640034327797,351.4403,86.46799,0.828817,0.62578833,-8.559683,0.5411944330425684,-8.768050836146651,12.422379378441638,8.784737154838968
893335393,43.47752089838735,-80.54466743445619,-415.25781122165677,351.52527,86.9602,0.8414477,0.65322423,-8.474735,0.46412541465182977,-8.739873327395612,12.536510155393817,8.752188193785997
893457492,43.477521334324194,-80.54468065493657,-416.78645357507196,351.6119,87.552895,0.83672917,0.7196581,-8.388106,0.37448388604823096,-8.76272762235852,12.471653953244786,8.770725942848449
893580288,43.47752148096561,-80.54469383050925,-418.3204343661072,351.6682,89.48168,0.8773775,0.7811035,-8.331798,0.07824827489362668,-8.64947856468478,12.503634100991663,8.649832497422437
893702862,43.47752143656591,-80.54470457305507,-419.53821728817377,351.6973,90.32633,0.8661478,0.79933006,-8.30269,-0.04942574634413591,-8.677827207013001,12.17782922066644,8.677967961405294
893825267,43.47752129824411,-80.54471526710657,-420.7635065720011,351.73053,91.021164,0.8564921,0.8323882,-8.269476,-0.15397982183587067,-8.638653492020357,12.252892838273505,8.640025690976163
894009193,43.47752078765155,-80.54473482930435,-423.033134100917,351.84808,92.5989,0.8745941,0.94428074,-8.151911,-0.38872519170104364,-8.564028824233976,12.348185818004344,8.572846492091958
894131949,43.477520300901446,-80.54474545862489,-424.2611900648833,351.8805,93.610916,0.8699855,0.97235364,-8.119504,-0.541850216213688,-8.586363842742731,12.280559639662794,8.60344382772216
894364787,43.47751890872793,-80.5447663645089,-426.70870969577027,351.98163,95.865166,0.8995153,1.0639104,-8.018377,-0.8724359902184953,-8.492889724397347,12.352270378070623,8.537582821138697
894572452,43.47751795972254,-80.54477687298238,-427.9388828864785,352.01862,97.09405,0.89674073,1.0793889,-7.9813843,-1.0564327980156976,-8.488743585287208,12.301731907082125,8.5542280723323
894694460,43.47751689369653,-80.5447894590173,-429.43797518872304,352.09238,96.771736,0.9369979,1.1091421,-7.907636,-0.9882291602884438,-8.322459607411556,12.275084856958003,8.38092660689982
894817137,43.47751602892741,-80.5447996963845,-430.6610187923528,352.12747,96.63978,0.969011,1.1082203,-7.87252,-0.9626609868330093,-8.269743986052047,12.230436036298016,8.325585971594691
895074292,43.477513984757095,-80.54481975329705,-433.11456850094055,352.2337,98.30042,1.0040355,1.1847913,-7.7662864,-1.1853207093124913,-8.124661335758239,12.45924268259723,8.210670313968885
895221149,43.47751256604532,-80.54483213904126,-434.67985139194536,352.30493,99.094734,1.0234073,1.2261655,-7.695071,-1.2820963989047796,-8.009105648236995,12.59583073468186,8.11107541949317
895355940,43.47751132988342,-80.54484197165137,-435.9274058168212,352.33948,99.82899,1.0338603,1.2401223,-7.660528,-1.3760954259275862,-7.942781245861742,12.475544248758725,8.061104920596916
895625195,43.47750928689162,-80.54485653658506,-437.8053112532855,352.40613,101.32006,1.0518031,1.3100963,-7.593879,-1.577294930707414,-7.879232730819007,12.631039747250655,8.035556466408835
895808277,43.477506723490954,-80.54487215443862,-439.8411946550282,352.47186,102.959465,1.0604285,1.3551627,-7.5281343,-1.8079972777994038,-7.856653749604535,12.609175631673223,8.062001134811695
896212286,43.47750320697561,-80.54489139956198,-442.30324917709754,352.56363,104.548065,1.0299025,1.4315875,-7.4363647,-2.0345947069352106,-7.840054201592608,12.341591849474081,8.099754657111454
896395828,43.47750139831214,-80.54490113197394,-443.5316313825002,352.5889,104.364624,0.9928844,1.4044622,-7.411092,-2.0134041745636293,-7.861841200084767,12.283822054026345,8.115561805907248
896653429,43.47749956684373,-80.54491088024898,-444.7574480669697,352.6092,104.51546,0.97348684,1.4315125,-7.3908,-2.03879062812544,-7.874655376588253,12.258166844694143,8.134301723280394
897020419,43.47749779700337,-80.54492072908486,-445.98243633339973,352.63193,103.908844,0.9553993,1.4069575,-7.3680778,-1.9701862915812403,-7.955888429101205,12.249882664300516,8.196206117457093
897179680,43.47749488900855,-80.5449366517602,-447.9412027870982,352.69812,104.20435,0.8905081,1.4356724,-7.3018737,-2.0566983193715096,-8.125394929220414,12.31554540675385,8.381649642684096
897423838,43.477491117760785,-80.54495689127518,-450.36719253785645,352.74094,104.303185,0.8323987,1.455159,-7.259063,-2.135997605668204,-8.377906461737153,12.274884089708245,8.645912470817493
897607751,43.4774879789081,-80.54497374712001,-452.353606493675,352.78088,104.46813,0.7823845,1.4705957,-7.2191286,-2.182810597067006,-8.459711807372019,12.327004003227788,8.73678350232267
897730582,43.47748597271386,-80.54498437234646,-453.58798253168743,352.799,104.58485,0.7543666,1.4756267,-7.200991,-2.2332954351425864,-8.583056636213584,12.34376038012465,8.868848274780596
897951754,43.477482746918035,-80.54500178804277,-455.58767309282064,352.83325,104.24508,0.69188684,1.4559247,-7.1667547,-2.2172760165053416,-8.733687182261761,12.377599373716771,9.010749398966391
898135496,43.47747905324307,-80.54502203524221,-457.87573207047376,352.86212,103.99776,0.6249026,1.4596388,-7.1378736,-2.2328743544961753,-8.957063281869765,12.493394183311814,9.231181425927359
898257449,43.47747658798659,-80.54503574331578,-459.406985441611,352.88998,103.909615,0.5551605,1.4580289,-7.1100054,-2.26030805008615,-9.126913480289197,12.539765222431377,9.402634851889598
898440922,43.47747333912619,-80.5450542019414,-461.4378037627441,352.9147,103.51094,0.49287406,1.4399863,-7.0853066,-2.233794305196542,-9.29660056912254,12.646113286387623,9.561203854104255
898723374,43.47747135105953,-80.54506576910866,-462.69759885577366,352.92212,103.32496,0.4665399,1.4279087,-7.077875,-2.213115813435399,-9.343956305074219,12.597950930295788,9.602468486530642
898943795,43.477468144509764,-80.54508459647117,-464.7321707619243,352.94354,103.19068,0.38249952,1.4084758,-7.0564513,-2.2195074672297253,-9.469846919257419,12.647560863264154,9.726469764064335
899065967,43.4774661790869,-80.54509642144106,-465.9886855568176,352.94806,102.90092,0.35659954,1.3930832,-7.0519443,-2.187908728399479,-9.552209229933773,12.565147948932754,9.799573754824165
899249092,43.47746266187341,-80.54511831939354,-468.2934082337837,352.96066,102.21821,0.28303334,1.3469616,-7.0393257,-2.106371191394854,-9.727386385129721,12.597784383845125,9.952831028483567
899432090,43.47745960655802,-80.54513794486206,-470.3299908837738,352.96457,102.08887,0.23593108,1.3448882,-7.0354447,-2.112723713549454,-9.86432719456908,12.634076157024761,10.088040071852872
899566568,43.477457066723126,-80.54515449290356,-472.03691146211975,352.9683,101.89461,0.18027398,1.3314489,-7.0317144,-2.0993144153221617,-9.966610291133238,12.70589873188758,10.18530518490744
899836189,43.47745426859204,-80.54517303170269,-473.9283549207902,352.97208,101.71257,0.0936262,1.3144493,-7.0279226,-2.093563893288855,-10.098283159455589,12.71410243385895,10.313017625497745
899970657,43.47745173390784,-80.54518992650138,-475.642484396211,352.97424,101.636215,0.013873816,1.3073224,-7.025757,-2.0972611803832675,-10.184376209353106,12.755914292379165,10.398077862392652
900387319,43.477449397552654,-80.54520560364243,-477.2336110089417,352.97476,101.603355,0.02085222,1.2895216,-7.0252485,-2.089143243315103,-10.174486742430533,12.79325757596448,10.386755988420246
900595464,43.47744708667754,-80.54522125334566,-478.8230944080452,352.97534,101.48133,0.051460117,1.245644,-7.0246487,-2.0646960896523776,-10.165259194834851,12.77880381682407,10.372823359182412
900852350,43.477443897910234,-80.54524300853477,-481.0357586071784,352.9757,101.40227,0.09603093,1.1876279,-7.0242815,-2.043046846597328,-10.130315862689411,12.7618274728919,10.334279844055317
900974743,43.47744166472701,-80.54525831967881,-482.5991775258934,352.97705,101.35043,0.15026015,1.168291,-7.0229635,-2.0270908531735308,-10.098328173030492,12.779245753938872,10.2997732604772
901097180,43.47743985916128,-80.54527079747328,-483.8772818696425,352.97775,101.277374,0.17305231,1.1509415,-7.0222564,-2.009955775496467,-10.07956085623714,12.781043437491112,10.278009013132827
901219565,43.47743805737786,-80.54528324941447,-485.1549712306323,352.97864,101.27712,0.19975062,1.148431,-7.0213604,-2.0057452977683186,-10.058676574897786,12.776893609898028,10.25670457008084
901623775,43.47743626995838,-80.54529567877172,-486.43384937506903,352.9792,101.20931,0.22323278,1.1326255,-7.020827,-1.9897553620648905,-10.040433273531656,12.788781444367206,10.235693758661775
901807467,43.47743341863816,-80.54531567318602,-488.4960298521394,352.98013,101.08717,0.2701024,1.0998622,-7.019879,-1.9613173001832087,-10.008780912167664,12.782735415959271,10.199140203947081
